date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers.1,outlinks.1,tcooutlinks,sourceLabel,Sarcasm,Sentiment,Polarity
2022-06-28 21:13:20+00:00,1541892527095160835,"Guess loadshedding didn't happen on our side, athi ngi'lale. 😌",https://twitter.com/mizar/status/1541892527095160835,"Guess loadshedding didn't happen on our side, athi ngi'lale. 😌",mizar,72273,2,3,32,0,en,1541892527095160835,,,,,,,,,,,,,,,Twitter for Android,0,0,0.4640862
2022-06-28 21:13:16+00:00,1541892511773474816,@ImranRiazKhan 2 ghanty loadshedding aik ghanta light Jhelum,https://twitter.com/Mahdi_Taqvi/status/1541892511773474816,@ImranRiazKhan 2 ghanty loadshedding aik ghanta light Jhelum,Mahdi_Taqvi,27,0,0,0,0,en,1541887001141583873,,,,,1.541887001141584e+18,https://twitter.com/ImranRiazKhan,"[User(username='ImranRiazKhan', id=1454557225, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='ImranRiazKhan', id=1454557225, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,1,0.9988794
2022-06-28 21:13:09+00:00,1541892482900041728,#Loadshedding https://t.co/kLCMTyWNwa,https://twitter.com/AyeshaHasanKhan/status/1541892482900041728,#Loadshedding twitter.com/Mahdi_Taqvi/st…,AyeshaHasanKhan,3878,0,0,0,0,qht,1541892482900041728,['https://twitter.com/Mahdi_Taqvi/status/1541891956590186496'],,,https://twitter.com/Mahdi_Taqvi/status/1541891956590186496,,,,,,['Loadshedding'],,,['https://twitter.com/Mahdi_Taqvi/status/1541891956590186496'],['https://t.co/kLCMTyWNwa'],Twitter for Android,0,0,0.07515007
2022-06-28 21:13:01+00:00,1541892450981072897,Hyderabad me BHI Bhot horahi Hai #Loadshedding,https://twitter.com/MohammadAli1A/status/1541892450981072897,Hyderabad me BHI Bhot horahi Hai #Loadshedding,MohammadAli1A,52,0,0,1,0,hi,1541892450981072897,,,,,,,,,,['Loadshedding'],,,,,Twitter Web App,0,1,0.9982227
2022-06-28 21:13:00+00:00,1541892443389542405,"اس کان نے کوئی جنگ نہیں جیتی
سنی سنائی کے تمغے ہیں
ہر جاسوسی پہ ایک میڈل

#Loadshedding https://t.co/kgbHpIg1qb",https://twitter.com/NaeemRa13711484/status/1541892443389542405,"اس کان نے کوئی جنگ نہیں جیتی
سنی سنائی کے تمغے ہیں
ہر جاسوسی پہ ایک میڈل

#Loadshedding https://t.co/kgbHpIg1qb",NaeemRa13711484,910,0,1,1,0,ur,1541892443389542405,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXnAUAXgAAR3FD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXnAUAXgAAR3FD?format=jpg&name=large')]",,,,,,,,['Loadshedding'],,,,,Twitter for Android,0,0,0.008859694
2022-06-28 21:12:54+00:00,1541892420660600835,@KotzeRonel @RSASIU Billions more was spent during his term with a promise to renew Eskom! Electricity tarrifs continued to increase yet we have more loadshedding. Show what he has achieved for all those billions??,https://twitter.com/DGaybba/status/1541892420660600835,@KotzeRonel @RSASIU Billions more was spent during his term with a promise to renew Eskom! Electricity tarrifs continued to increase yet we have more loadshedding. Show what he has achieved for all those billions??,DGaybba,15698,0,0,0,0,en,1541695342688849920,,,,,1.5418858945080443e+18,https://twitter.com/KotzeRonel,"[User(username='KotzeRonel', id=875774065, displayname='#SlavaUkraine', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RSASIU', id=1078227697296388096, displayname='Special Investigating Unit (SIU)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='KotzeRonel', id=875774065, displayname='#SlavaUkraine', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RSASIU', id=1078227697296388096, displayname='Special Investigating Unit (SIU)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,1,0.67570394
2022-06-28 21:12:44+00:00,1541892378860163074,Krlo mazk nhi krlo ajeebb #Loadshedding,https://twitter.com/turbaimran/status/1541892378860163074,Krlo mazk nhi krlo ajeebb #Loadshedding,turbaimran,1228,0,0,9,0,in,1541892378860163074,,,,,,,,,,['Loadshedding'],,,,,Twitter for iPhone,0,1,0.9980632
2022-06-28 21:12:16+00:00,1541892259142156288,Things to do during loadshedding https://t.co/wyLntFkfTt,https://twitter.com/ngingu_penuel/status/1541892259142156288,Things to do during loadshedding https://t.co/wyLntFkfTt,ngingu_penuel,10572,1,0,4,0,en,1541892259142156288,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXm1k7XgAEqfvE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXm1k7XgAEqfvE?format=jpg&name=large')]",,,,,,,,,,,,,Twitter for Android,0,0,0.07711178
2022-06-28 21:12:11+00:00,1541892237889503233,"Shame on Kelectric &amp; Shahbaz Speed of PML*N.. 
#Loadshedding https://t.co/wv7Czaj004",https://twitter.com/GulGeeOfficial/status/1541892237889503233,"Shame on Kelectric &amp; Shahbaz Speed of PML*N.. 
#Loadshedding https://t.co/wv7Czaj004",GulGeeOfficial,4436,0,0,1,0,en,1541892237889503233,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXm0YVX0AIUZex?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXm0YVX0AIUZex?format=jpg&name=large')]",,,,,,,,['Loadshedding'],,,,,Twitter for Android,0,1,0.7028776
2022-06-28 21:11:29+00:00,1541892061301018624,Please y'all complaining about loadshedding while I'm sleeping my life away😩😩😩,https://twitter.com/Bilooo_Ismail/status/1541892061301018624,Please y'all complaining about loadshedding while I'm sleeping my life away😩😩😩,Bilooo_Ismail,46,0,0,0,0,en,1541892061301018624,,,,,,,,,,,,,,,Twitter for Android,0,1,0.9611826
2022-06-28 21:11:23+00:00,1541892037154308099,"غریبوں کو یہ کہہ کر بھی بیوقوف بنایا جاتا ہے کہ امیروں کو ذھنی سکوں نہیں ہوتا  
#Loadshedding
#گڑیا_باجی_ویڈیو_والی",https://twitter.com/LasharieMir/status/1541892037154308099,"غریبوں کو یہ کہہ کر بھی بیوقوف بنایا جاتا ہے کہ امیروں کو ذھنی سکوں نہیں ہوتا  
#Loadshedding
#گڑیا_باجی_ویڈیو_والی",LasharieMir,345,0,0,2,0,ur,1541892037154308099,,,,,,,,,,"['Loadshedding', 'گڑیا_باجی_ویڈیو_والی']",,,,,Twitter for Android,0,0,0.00051009655
2022-06-28 21:09:55+00:00,1541891669758468097,"@BABAJIBOY @WxnterHeartGirl @Demonix77x You went to all the trouble to go to my profile and find that pic, loadshedding must really be boring for you. You do you boo :)",https://twitter.com/RaikouxZA/status/1541891669758468097,"@BABAJIBOY @WxnterHeartGirl @Demonix77x You went to all the trouble to go to my profile and find that pic, loadshedding must really be boring for you. You do you boo :)",RaikouxZA,444,2,0,3,0,en,1541882244897378304,,,,,1.5418895014668534e+18,https://twitter.com/BABAJIBOY,"[User(username='BABAJIBOY', id=819063999371350017, displayname='SIUUUUU', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='WxnterHeartGirl', id=1002996696786374658, displayname='EEA WinterHeartGirl', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Demonix77x', id=333642293, displayname='Ðemonix', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='BABAJIBOY', id=819063999371350017, displayname='SIUUUUU', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='WxnterHeartGirl', id=1002996696786374658, displayname='EEA WinterHeartGirl', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Demonix77x', id=333642293, displayname='Ðemonix', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,0,0.43788406
2022-06-28 21:09:45+00:00,1541891626448084992,@_zinhlendlovu 😅🙆‍♂️🏃‍♂️...lol humans survived well without  electricity for years....maybe loadshedding might inspire me to be the new black Batman 🦇,https://twitter.com/FMandiwana/status/1541891626448084992,@_zinhlendlovu 😅🙆‍♂️🏃‍♂️...lol humans survived well without  electricity for years....maybe loadshedding might inspire me to be the new black Batman 🦇,FMandiwana,2178,0,0,0,0,en,1541767587268382721,,,,,1.5418813817222267e+18,https://twitter.com/_zinhlendlovu,"[User(username='_zinhlendlovu', id=1479203958799413250, displayname='25 and fiiiiiine', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='_zinhlendlovu', id=1479203958799413250, displayname='25 and fiiiiiine', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,0,0,0.028656095
2022-06-28 21:09:31+00:00,1541891567799177218,"آئے آپ سب کو ایک زبردست لطیفہ دکھاؤں، ابھی  کراچی نارتھ ناظم آباد میں  میرے گھر کئی دنوں سے پانی کی فراہمی معطل ہے سوچا https://t.co/cvE8nDS9Oh

پر جا کر کمپلینٹ کروں ،آگے کیا ہوا آپ خود معائینہ کریں۔ یہ KWSB کی آفیشیل ویب سائٹ ہے
#سازشیوں_کی_کارکردگی
#Loadshedding",https://twitter.com/politegenius/status/1541891567799177218,"آئے آپ سب کو ایک زبردست لطیفہ دکھاؤں، ابھی  کراچی نارتھ ناظم آباد میں  میرے گھر کئی دنوں سے پانی کی فراہمی معطل ہے سوچا kwsb.gos.pk/register-compl…

پر جا کر کمپلینٹ کروں ،آگے کیا ہوا آپ خود معائینہ کریں۔ یہ KWSB کی آفیشیل ویب سائٹ ہے
#سازشیوں_کی_کارکردگی
#Loadshedding",politegenius,300,1,0,1,0,ur,1541891567799177218,['https://www.kwsb.gos.pk/register-complaints/'],,,,,,,,,"['سازشیوں_کی_کارکردگی', 'Loadshedding']",,,['https://www.kwsb.gos.pk/register-complaints/'],['https://t.co/cvE8nDS9Oh'],Twitter for Android,0,0,0.002571255
2022-06-28 21:09:25+00:00,1541891542931197956,"Patwari association 
#Loadshedding https://t.co/pEqI4QFUQG",https://twitter.com/IDPakistan1/status/1541891542931197956,"Patwari association 
#Loadshedding https://t.co/pEqI4QFUQG",IDPakistan1,52,0,0,0,0,da,1541891542931197956,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXmL53WQAM0VVR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXmL53WQAM0VVR?format=jpg&name=large')]",,,,,,,,['Loadshedding'],,,,,Twitter for Android,0,0,0.035517424
2022-06-28 21:08:59+00:00,1541891434306932738,@Gigi_Lamayne @Lush_Beauty1 Do they even get loadshedding 🙆🏽‍♂️,https://twitter.com/Kagiso09017514/status/1541891434306932738,@Gigi_Lamayne @Lush_Beauty1 Do they even get loadshedding 🙆🏽‍♂️,Kagiso09017514,3662,0,0,0,0,en,1541879947878342657,,,,,1.541879947878343e+18,https://twitter.com/Gigi_Lamayne,"[User(username='Gigi_Lamayne', id=574616229, displayname='#SetinStone', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Lush_Beauty1', id=1160845627103883264, displayname='Dima', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='Gigi_Lamayne', id=574616229, displayname='#SetinStone', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Lush_Beauty1', id=1160845627103883264, displayname='Dima', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,0,1,0.960311
2022-06-28 21:08:58+00:00,1541891430112759808,#Loadshedding https://t.co/zfJ25cTfNv,https://twitter.com/ZAINI_3/status/1541891430112759808,#Loadshedding https://t.co/zfJ25cTfNv,ZAINI_3,484,0,0,1,0,qme,1541891430112759808,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXmEkGXEAIiQW1?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FWXmEkGXEAIiQW1?format=png&name=large')]",,,,,,,,['Loadshedding'],,,,,Twitter Web App,0,0,0.021553606
2022-06-28 21:08:53+00:00,1541891407522267136,#Loadshedding https://t.co/XAZ7qTrhNj,https://twitter.com/YounisMubejo/status/1541891407522267136,#Loadshedding https://t.co/XAZ7qTrhNj,YounisMubejo,233,0,0,0,0,qme,1541891407522267136,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXmDwVXgAID0FU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXmDwVXgAID0FU?format=jpg&name=large')]",,,,,,,,['Loadshedding'],,,,,Twitter for Android,0,1,0.97532165
