date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers.1,outlinks.1,tcooutlinks,sourceLabel,Sarcasm
2022-05-10 19:38:37+00:00,1524111688156524545,@AamirLiaquat عامر بھائی آپ کہاں چلے گئے ؟,https://twitter.com/shyrdl1/status/1524111688156524545,@AamirLiaquat عامر بھائی آپ کہاں چلے گئے ؟,shyrdl1,2,0,0,0,0,ur,1524111688156524545,,,,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,1
2022-05-10 19:38:22+00:00,1524111624327647233,"na mobile hota na amir ki bezzati
#AamirLiaquatHussain",https://twitter.com/Si1949I/status/1524111624327647233,"na mobile hota na amir ki bezzati
#AamirLiaquatHussain",Si1949I,270,0,0,1,0,und,1524111624327647233,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 19:38:10+00:00,1524111574109196289,"@shah045858651 @msfarooqui79 مزاح اپنی جگہ ،مگر یہ غیر اخلاقی حرکت ہے اور اسکو اب ختم ہونا چاہیے پاکستان سے، ویڈیوز کسی کی بھی بن سکتی ہیں ہر انسان کی اپنی پرسنل لائف ہے اور اسکو انجوائے کرنے کا اسکا حق ہے۔میں مذمت کرتا ہوں یہ کمینہ پن کمینی سوچ ختم ہونی چاہیے۔ 

#DaniaShah 
#AamirLiaquatHussain",https://twitter.com/UkashaQamer786/status/1524111574109196289,"@shah045858651 @msfarooqui79 مزاح اپنی جگہ ،مگر یہ غیر اخلاقی حرکت ہے اور اسکو اب ختم ہونا چاہیے پاکستان سے، ویڈیوز کسی کی بھی بن سکتی ہیں ہر انسان کی اپنی پرسنل لائف ہے اور اسکو انجوائے کرنے کا اسکا حق ہے۔میں مذمت کرتا ہوں یہ کمینہ پن کمینی سوچ ختم ہونی چاہیے۔ 

#DaniaShah 
#AamirLiaquatHussain",UkashaQamer786,403,1,0,5,0,ur,1524093712095236098,,,,,1.52410228964395e+18,https://twitter.com/shah045858651,"[User(username='shah045858651', id=1431349941696352256, displayname='Shah رخ 🇧🇬✊🏿', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='msfarooqui79', id=4307490856, displayname='M.Salman Farooqui', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['DaniaShah', 'AamirLiaquatHussain']",,"[User(username='shah045858651', id=1431349941696352256, displayname='Shah رخ 🇧🇬✊🏿', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='msfarooqui79', id=4307490856, displayname='M.Salman Farooqui', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 19:38:04+00:00,1524111547165028353,@AamirLiaquat Naughty Boy,https://twitter.com/fadikhanji/status/1524111547165028353,@AamirLiaquat Naughty Boy,fadikhanji,8,0,0,0,0,en,1524111547165028353,,,,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,1
2022-05-10 19:38:00+00:00,1524111530362650625,Finally he is trending per Dania nay jo vdos leak ki hai wo highly unethical hain husband tha wo... vdo banany ka maqsad kya tha #AamirLiaquatHussain,https://twitter.com/fauziasajid0/status/1524111530362650625,Finally he is trending per Dania nay jo vdos leak ki hai wo highly unethical hain husband tha wo... vdo banany ka maqsad kya tha #AamirLiaquatHussain,fauziasajid0,29,1,1,4,0,en,1524111530362650625,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 19:37:56+00:00,1524111516588457984,Ab Amir Bhai boleingy yeh fake hain 🤡💊 #AamirLiaquatHussain,https://twitter.com/parhle_Moiez/status/1524111516588457984,Ab Amir Bhai boleingy yeh fake hain 🤡💊 #AamirLiaquatHussain,parhle_Moiez,866,1,0,3,0,hi,1524111516588457984,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for iPhone,1
2022-05-10 19:37:41+00:00,1524111454118551555,@AamirLiaquat @SHABAZGIL Woh tou theak hay. Ab aap kis ko torture karenge ? Ghalib ko,https://twitter.com/TalhaSti/status/1524111454118551555,@AamirLiaquat @SHABAZGIL Woh tou theak hay. Ab aap kis ko torture karenge ? Ghalib ko,TalhaSti,2,0,0,0,0,tl,1522478071286317056,,,,,1.522478071286317e+18,https://twitter.com/AamirLiaquat,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SHABAZGIL', id=546580892, displayname='Dr. Shahbaz GiLL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SHABAZGIL', id=546580892, displayname='Dr. Shahbaz GiLL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App,1
2022-05-10 19:36:37+00:00,1524111183971762176,Wasted Human #AamirLiaquatHussain,https://twitter.com/JunaidShibli/status/1524111183971762176,Wasted Human #AamirLiaquatHussain,JunaidShibli,30,0,0,3,0,en,1524111183971762176,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for iPhone,1
2022-05-10 19:36:27+00:00,1524111142888615940,"عامر بھائی! کڑی دا گلہ تے بندا جے ویسے...!!!
#AamirLiaquatHussain",https://twitter.com/usman_reps/status/1524111142888615940,"عامر بھائی! کڑی دا گلہ تے بندا جے ویسے...!!!
#AamirLiaquatHussain",usman_reps,339,1,0,4,0,ur,1524111142888615940,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 19:35:50+00:00,1524110987347263488,"Oh!! Now we know the reason of this 3rd loss 🤣🤣😭😭pheeling sod  phor Amor 
 
#AamirLiaquatHussain",https://twitter.com/parhle_Moiez/status/1524110987347263488,"Oh!! Now we know the reason of this 3rd loss 🤣🤣😭😭pheeling sod  phor Amor 
 
#AamirLiaquatHussain",parhle_Moiez,866,0,0,2,0,en,1524110987347263488,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for iPhone,1
2022-05-10 19:35:24+00:00,1524110877875752961,"ایک شوہر اگر اپنی بیوی کے ساتھ کمرے میں برہنہ بھی ہو تو گناہ نہیں، اس کی ویڈیو بنانا حرام زدگی ہے. اسی بات سے دانیہ کا کردار دیکھا جا سکتا ہے
@AamirLiaquat #amirliaquathussain #اعتراضات_سراسری https://t.co/WmzxNSm42e",https://twitter.com/rjmatiurrehman/status/1524110877875752961,"ایک شوہر اگر اپنی بیوی کے ساتھ کمرے میں برہنہ بھی ہو تو گناہ نہیں، اس کی ویڈیو بنانا حرام زدگی ہے. اسی بات سے دانیہ کا کردار دیکھا جا سکتا ہے
@AamirLiaquat #amirliaquathussain #اعتراضات_سراسری https://t.co/WmzxNSm42e",rjmatiurrehman,71,0,0,0,0,ur,1524110877875752961,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSa6w1KWQAMfb-K?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSa6w1KWQAMfb-K?format=jpg&name=large')]",,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['amirliaquathussain', 'اعتراضات_سراسری']",,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 19:35:17+00:00,1524110847223779328,@ItsFSW @AamirLiaquat https://t.co/JUZUyIFVuA,https://twitter.com/ikkrah_javed07/status/1524110847223779328,@ItsFSW @AamirLiaquat https://t.co/JUZUyIFVuA,ikkrah_javed07,3,0,0,0,0,und,1523656248851578882,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1524110832803717127/pu/img/Sxp_e5fRNqDjoQvy.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1524110832803717127/pu/vid/464x848/f6CsUnY6WX6qyx3X.mp4?tag=12', bitrate=950000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1524110832803717127/pu/vid/320x584/zmX8jyokseeA9nDr.mp4?tag=12', bitrate=632000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1524110832803717127/pu/pl/bLuNOKmp7IuY-91K.m3u8?tag=12&container=fmp4', bitrate=None)], duration=2.998, views=77)]",,,1.523656248851579e+18,https://twitter.com/ItsFSW,"[User(username='ItsFSW', id=772917984, displayname='Farrukh Shahbaz Warraich', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='ItsFSW', id=772917984, displayname='Farrukh Shahbaz Warraich', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-05-10 19:35:10+00:00,1524110817519673345,#AamirLiaquatHussain https://t.co/Zuwx010p2J,https://twitter.com/Taimoor02028324/status/1524110817519673345,#AamirLiaquatHussain https://t.co/Zuwx010p2J,Taimoor02028324,2,0,1,2,0,und,1524110817519673345,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSa6taaWUAAoC7X?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSa6taaWUAAoC7X?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android,1
2022-05-10 19:34:27+00:00,1524110639601692672,@n_xwl4 @AamirLiaquat Check it,https://twitter.com/AslmAfridi/status/1524110639601692672,@n_xwl4 @AamirLiaquat Check it,AslmAfridi,5763,0,0,1,0,en,1524106797472264194,,,,,1.5241096453627003e+18,https://twitter.com/n_xwl4,"[User(username='n_xwl4', id=1257997858613137408, displayname='داؤد مہر', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='n_xwl4', id=1257997858613137408, displayname='داؤد مہر', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
