date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers.1,outlinks.1,tcooutlinks,sourceLabel,Sarcasm,Sentiment,Polarity
2022-06-01 23:30:52+00:00,1532142669492805632,Amber heard  has physically abused Johnny Depp imp recording #johnnydepp... https://t.co/g7deoMEOPt via @YouTube In case you’re wondering just how much of an abuser @realamberheard is. Here she is trying to gaslight Johnny. #AmberHeardDeservesPrison #AmberHeardCommittedPerjury,https://twitter.com/Galvatron087/status/1532142669492805632,Amber heard  has physically abused Johnny Depp imp recording #johnnydepp... youtube.com/shorts/PS2cYMC… via @YouTube In case you’re wondering just how much of an abuser @realamberheard is. Here she is trying to gaslight Johnny. #AmberHeardDeservesPrison #AmberHeardCommittedPerjury,Galvatron087,336,0,1,3,0,en,1532142669492805632,['https://youtube.com/shorts/PS2cYMC4uyE?feature=share'],,,,,,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['johnnydepp', 'AmberHeardDeservesPrison', 'AmberHeardCommittedPerjury']",,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://youtube.com/shorts/PS2cYMC4uyE?feature=share'],['https://t.co/g7deoMEOPt'],Twitter for iPhone,0,1,0.74094903
2022-06-01 23:30:52+00:00,1532142666615771137,"Also before i go away, Happy Pride month everyone! And Congratulations to Johnny Depp. He deserved that win.",https://twitter.com/howtobangtan/status/1532142666615771137,"Also before i go away, Happy Pride month everyone! And Congratulations to Johnny Depp. He deserved that win.",howtobangtan,959,0,0,6,0,en,1532142666615771137,,,,,,,,,,,,,,,Twitter Web App,0,0,3.827669e-05
2022-06-01 23:30:51+00:00,1532142663906074624,Jason Momoa takes the stand in Johnny Depp Amber Heard Trial DUB https://t.co/v7eCgK5BlA via @YouTube,https://twitter.com/mcdili4usa/status/1532142663906074624,Jason Momoa takes the stand in Johnny Depp Amber Heard Trial DUB youtu.be/Rq9eHx7QS-s via @YouTube,mcdili4usa,3,0,0,0,0,en,1532142663906074624,['https://youtu.be/Rq9eHx7QS-s'],,,,,,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://youtu.be/Rq9eHx7QS-s'],['https://t.co/v7eCgK5BlA'],Twitter for iPhone,0,0,0.03446287
2022-06-01 23:30:51+00:00,1532142661821419520,"How to get attention for your brand: Chris Rock/Will Smith, Nick Saban/Jimbo Fisher, Johnny Depp/Amber Heard.   Get in a very public disagreement/argument.  Question.   How many people knew about Ukraine before war w Russia.  Was Ukraine a household name? It is now",https://twitter.com/KevinAchatz/status/1532142661821419520,"How to get attention for your brand: Chris Rock/Will Smith, Nick Saban/Jimbo Fisher, Johnny Depp/Amber Heard.   Get in a very public disagreement/argument.  Question.   How many people knew about Ukraine before war w Russia.  Was Ukraine a household name? It is now",KevinAchatz,446,0,0,0,0,en,1532142661821419520,,,,,,,,,,,,,,,Twitter for iPhone,0,0,0.19767365
2022-06-01 23:30:50+00:00,1532142659430715392,#johnnydepp i can't take punches anymore 1#amberheard #justiceforjohnnyd... https://t.co/fiEIQBdsoV via @YouTube,https://twitter.com/urooj_moiz/status/1532142659430715392,#johnnydepp i can't take punches anymore 1#amberheard #justiceforjohnnyd... youtube.com/shorts/Dpg-0Ai… via @YouTube,urooj_moiz,1184,0,0,1,0,en,1532142659430715392,['https://youtube.com/shorts/Dpg-0AiPinw?feature=share'],,,,,,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['johnnydepp', 'justiceforjohnnyd']",,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://youtube.com/shorts/Dpg-0AiPinw?feature=share'],['https://t.co/fiEIQBdsoV'],Twitter for iPhone,0,1,0.9822639
2022-06-01 23:30:43+00:00,1532142630867456001,@missvodoupussy @Glizz75345416 @batmanavi @paulyester__ ok but johnny depp is cool so what’s your point,https://twitter.com/notjinsei/status/1532142630867456001,@missvodoupussy @Glizz75345416 @batmanavi @paulyester__ ok but johnny depp is cool so what’s your point,notjinsei,16,2,3,116,1,en,1532082900426006530,,,,,1.532142069673734e+18,https://twitter.com/missvodoupussy,"[User(username='missvodoupussy', id=1273732214253998082, displayname='T🦋', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Glizz75345416', id=1458993090539180068, displayname='Glizz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='batmanavi', id=1345963891302383617, displayname='adrian 𓆙', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='paulyester__', id=1179595176718659584, displayname='Paul', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='missvodoupussy', id=1273732214253998082, displayname='T🦋', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Glizz75345416', id=1458993090539180068, displayname='Glizz', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='batmanavi', id=1345963891302383617, displayname='adrian 𓆙', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='paulyester__', id=1179595176718659584, displayname='Paul', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,0,0,0.2141172
2022-06-01 23:30:43+00:00,1532142629831450624,@cdspvO1 Happy Day Johnny Depp 🤣🤣🤣🤣🤣,https://twitter.com/Souza_Fernando2/status/1532142629831450624,@cdspvO1 Happy Day Johnny Depp 🤣🤣🤣🤣🤣,Souza_Fernando2,168,0,0,0,0,en,1532093571041484800,,,,,1.5320935710414848e+18,https://twitter.com/cdspvO1,"[User(username='cdspvO1', id=1188387645862354944, displayname='carlota ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='cdspvO1', id=1188387645862354944, displayname='carlota ☭', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,0,0.0013876855
2022-06-01 23:30:43+00:00,1532142628086718465,AND the biggest comeback of 2022…goes to #JohnnyDepp 👏🏼👏🏼🏴‍☠️,https://twitter.com/ValerieeeFaithh/status/1532142628086718465,AND the biggest comeback of 2022…goes to #JohnnyDepp 👏🏼👏🏼🏴‍☠️,ValerieeeFaithh,2,0,1,15,0,en,1532142628086718465,,,,,,,,,,['JohnnyDepp'],,,,,Twitter for iPhone,0,1,0.97373617
2022-06-01 23:30:42+00:00,1532142626241007616,"@SamOnTV In the end two incredibly toxic individuals who aired out their dirty laundry for all to play circus clown, as well as triggering PTSD in real DV survivors who just relived the real word Domestic Violence! Great job @Johnny Depp and @Amber Heard an ego was stroked today. Dear God",https://twitter.com/pandorazbocs/status/1532142626241007616,"@SamOnTV In the end two incredibly toxic individuals who aired out their dirty laundry for all to play circus clown, as well as triggering PTSD in real DV survivors who just relived the real word Domestic Violence! Great job @Johnny Depp and @Amber Heard an ego was stroked today. Dear God",pandorazbocs,47,0,0,2,0,en,1532083728494649345,,,,,1.532083728494649e+18,https://twitter.com/SamOnTV,"[User(username='SamOnTV', id=101629378, displayname='Sam Rubin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='johnny', id=2778541, displayname='Johnny', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='amber', id=1234838496923279360, displayname='dead', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='SamOnTV', id=101629378, displayname='Sam Rubin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='johnny', id=2778541, displayname='Johnny', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='amber', id=1234838496923279360, displayname='dead', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,0,0,0.0016682744
2022-06-01 23:30:42+00:00,1532142625247068160,"#JohnnyDepp #JusticeForJohhnyDepp 
winnipeg Canada loves you johnny we got you ! lol 😍 https://t.co/T7LqiEpSGM",https://twitter.com/MERCEDESDALEY12/status/1532142625247068160,"#JohnnyDepp #JusticeForJohhnyDepp 
winnipeg Canada loves you johnny we got you ! lol 😍 https://t.co/T7LqiEpSGM",MERCEDESDALEY12,6,0,0,0,0,en,1532142625247068160,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1532142533433761792/pu/img/xUgNn8AUC2rC-Jq3.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1532142533433761792/pu/vid/320x692/F2pPH7_FDfbq5BFN.mp4?tag=12', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1532142533433761792/pu/vid/480x1038/FsUNugEXKkhLMAqq.mp4?tag=12', bitrate=950000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1532142533433761792/pu/vid/590x1278/aZWkp6lkkj7BaHqv.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1532142533433761792/pu/pl/VKyVF26kqpw7t0X6.m3u8?tag=12&container=fmp4', bitrate=None)], duration=19.098, views=79)]",,,,,,"Coordinates(longitude=-97.350366, latitude=49.713679)","Place(fullName='Winnipeg, Manitoba', name='Winnipeg', type='city', country='Canada', countryCode='CA')","['JohnnyDepp', 'JusticeForJohhnyDepp']",,,,,Twitter for Android,0,0,0.00013756752
2022-06-01 23:30:41+00:00,1532142620989857792,Johnny Depp took the biggest W of the century,https://twitter.com/N0ah_19/status/1532142620989857792,Johnny Depp took the biggest W of the century,N0ah_19,294,0,0,2,0,en,1532142620989857792,,,,,,,,,,,,,,,Twitter for Android,0,1,0.99930054
2022-06-01 23:30:40+00:00,1532142617592578048,Let’s watch Johnny Depp movies for the rest of the day!! Rake in as much revenue as we can for him!! #JusticeForJohhnyDepp https://t.co/gHU1xqm0Vt,https://twitter.com/CrystalHarless7/status/1532142617592578048,Let’s watch Johnny Depp movies for the rest of the day!! Rake in as much revenue as we can for him!! #JusticeForJohhnyDepp https://t.co/gHU1xqm0Vt,CrystalHarless7,10,0,0,2,0,en,1532142617592578048,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FUNDloyX0AAm27P.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/FUNDloyX0AAm27P.mp4', bitrate=0)])]",,,,,,,,['JusticeForJohhnyDepp'],,,,,Twitter for iPhone,0,0,0.00012615323
2022-06-01 23:30:39+00:00,1532142615088472065,I am very happy for Johnny and so proud of him! Congratz!❤️ #JohnnyDepp,https://twitter.com/WeilanAnwar/status/1532142615088472065,I am very happy for Johnny and so proud of him! Congratz!❤️ #JohnnyDepp,WeilanAnwar,2,0,0,1,0,en,1532142615088472065,,,,,,,,,,['JohnnyDepp'],,,,,Twitter for iPhone,0,1,0.8131423
2022-06-01 23:29:56+00:00,1532142434834124800,"Hours after the verdict in the Johnny Depp vs. Amber Heard trial was read, normalcy began to return to Fairfax Courthouse. https://t.co/RMyI8JLshm",https://twitter.com/GeorgetownPatch/status/1532142434834124800,"Hours after the verdict in the Johnny Depp vs. Amber Heard trial was read, normalcy began to return to Fairfax Courthouse. trib.al/TN0Z3cV",GeorgetownPatch,3579,0,0,0,0,en,1532142434834124800,['https://trib.al/TN0Z3cV'],,,,,,,,,,,,['https://trib.al/TN0Z3cV'],['https://t.co/RMyI8JLshm'],SocialFlow,0,0,0.36557332
