date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers.1,outlinks.1,tcooutlinks,sourceLabel,Sarcasm
2022-06-28 21:21:29+00:00,1541894580097908736,@usmansatti476 This is what I tweeted last night mentioning MNS agr har cheez mehngi krni hai krlo bas khuda ka wasta hai loadshedding na krain kal se Sialkot me itni batreen loadshedding hai puray 24hrs me sirf 4 hrs light thi or 20 gantay light nhe thi bht bura haal hai,https://twitter.com/laibasheikhsoni/status/1541894580097908736,@usmansatti476 This is what I tweeted last night mentioning MNS agr har cheez mehngi krni hai krlo bas khuda ka wasta hai loadshedding na krain kal se Sialkot me itni batreen loadshedding hai puray 24hrs me sirf 4 hrs light thi or 20 gantay light nhe thi bht bura haal hai,laibasheikhsoni,294,1,0,1,0,en,1541875476318371841,,,,,1.5418754763183718e+18,https://twitter.com/usmansatti476,"[User(username='usmansatti476', id=3391640359, displayname='Usman Satti', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='usmansatti476', id=3391640359, displayname='Usman Satti', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-06-28 21:21:11+00:00,1541894504365658113,@writetofahim Bahi PMSS nay abhi to kaha hay kay July main loadshedding barrhay gay but abhi say loadshedding main izafa ho gaya hay her 2 ghantay bad 2 ghantay band ho rahi hay in Korang Town ISD,https://twitter.com/syedFarooqAmjad/status/1541894504365658113,@writetofahim Bahi PMSS nay abhi to kaha hay kay July main loadshedding barrhay gay but abhi say loadshedding main izafa ho gaya hay her 2 ghantay bad 2 ghantay band ho rahi hay in Korang Town ISD,syedFarooqAmjad,28,0,0,0,0,tl,1541860328589475849,,,,,1.5418603285894758e+18,https://twitter.com/writetofahim,"[User(username='writetofahim', id=982286972, displayname='Fahim Akhtar Malik', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='writetofahim', id=982286972, displayname='Fahim Akhtar Malik', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App,1
2022-06-28 21:20:19+00:00,1541894285867585538,Vans off the couch potato . @Vans #skatetwitter #Loadshedding #podcastandchillwithmacg https://t.co/LMOUWf0Q3o,https://twitter.com/M_luvo03/status/1541894285867585538,Vans off the couch potato . @Vans #skatetwitter #Loadshedding #podcastandchillwithmacg https://t.co/LMOUWf0Q3o,M_luvo03,154,0,0,0,0,en,1541894285867585538,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXorJcXoAEFD__?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXorJcXoAEFD__?format=jpg&name=large')]",,,,,"[User(username='Vans', id=15383636, displayname='Vans', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['skatetwitter', 'Loadshedding', 'podcastandchillwithmacg']",,"[User(username='Vans', id=15383636, displayname='Vans', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone,1
2022-06-28 21:20:14+00:00,1541894263792758784,"Ishaq Dar is all well now? How will the courts react upon his return? The way ""they (was never as clear)"" are making a mockery of the whole system (which deeply deeply affects everyday life of a common man) is horrible.

#Loadshedding
#سازشیوں_کی_کارکردگی 
#امپورٹڈ_حکومت_نامنظور",https://twitter.com/M_Awais21/status/1541894263792758784,"Ishaq Dar is all well now? How will the courts react upon his return? The way ""they (was never as clear)"" are making a mockery of the whole system (which deeply deeply affects everyday life of a common man) is horrible.

#Loadshedding
#سازشیوں_کی_کارکردگی 
#امپورٹڈ_حکومت_نامنظور",M_Awais21,14,0,0,0,0,en,1541894263792758784,,,,,,,,,,"['Loadshedding', 'سازشیوں_کی_کارکردگی', 'امپورٹڈ_حکومت_نامنظور']",,,,,Twitter Web App,1
2022-06-28 21:20:11+00:00,1541894252120137729,"Jab barish aye gi kuttay ka bacha bolay ga ap k liye anthak mehnat se loadshedding kam ki aor kuttiya tweet karay gi ap k area me bijli ki kya sorat e hal hai. Aor ghday naray marain gay aik wari fair
#Loadshedding",https://twitter.com/KashifAbaci/status/1541894252120137729,"Jab barish aye gi kuttay ka bacha bolay ga ap k liye anthak mehnat se loadshedding kam ki aor kuttiya tweet karay gi ap k area me bijli ki kya sorat e hal hai. Aor ghday naray marain gay aik wari fair
#Loadshedding",KashifAbaci,629,0,0,0,0,in,1541894252120137729,,,,,,,,,,['Loadshedding'],,,,,Twitter for Android,1
2022-06-28 21:19:59+00:00,1541894200874106880,No light since 10pm gando government #Loadshedding,https://twitter.com/hsjdhskd/status/1541894200874106880,No light since 10pm gando government #Loadshedding,hsjdhskd,70,0,1,1,0,en,1541894200874106880,,,,,,,,,,['Loadshedding'],,,,,Twitter for iPhone,1
2022-06-28 21:19:53+00:00,1541894176056389633,"Society k grp mein pocha k light kb ayega agey se eik bnda pochta hai ap married hain?🤦‍♂️🤦‍♂️
Abey idhr iesco ka ghussa tujh pe utr jayega aur zayan hojayega tu merey hathoon ajeebbb
#Loadshedding",https://twitter.com/humi_101_/status/1541894176056389633,"Society k grp mein pocha k light kb ayega agey se eik bnda pochta hai ap married hain?🤦‍♂️🤦‍♂️
Abey idhr iesco ka ghussa tujh pe utr jayega aur zayan hojayega tu merey hathoon ajeebbb
#Loadshedding",humi_101_,364,1,0,3,0,in,1541894176056389633,,,,,,,,,,['Loadshedding'],,,,,Twitter for Android,1
2022-06-28 21:19:44+00:00,1541894141361246210,"لیاقت علی خان کے ساتھ جو ہوا وہی سکرپٹ خان صاحب کیخلاف استعمال ہو رہی ہے لیکن خان صاحب کو یہ شہید نہیں کر سکتے کیونکہ عوام اب قوم بن رہی ہیں اور ان کو ڈر بھی ہے کہ قوم اب  پچھلے راستے سے گھنسے کیلئے تیار بیٹھیں ہیں۔۔
#Loadshedding",https://twitter.com/UmarHilalKhatt1/status/1541894141361246210,"لیاقت علی خان کے ساتھ جو ہوا وہی سکرپٹ خان صاحب کیخلاف استعمال ہو رہی ہے لیکن خان صاحب کو یہ شہید نہیں کر سکتے کیونکہ عوام اب قوم بن رہی ہیں اور ان کو ڈر بھی ہے کہ قوم اب  پچھلے راستے سے گھنسے کیلئے تیار بیٹھیں ہیں۔۔
#Loadshedding",UmarHilalKhatt1,150,1,0,0,0,ur,1541894141361246210,,,,,,,,,,['Loadshedding'],,,,,Twitter for Android,1
2022-06-28 21:19:41+00:00,1541894127062814721,"ڈیزل کی 30 سال حکومت سے علی آمین کی صرف 3.5 سال کی حکومت 100 درجہ بہتر اللہ تعالیٰ ڈیزل کے بیٹھے والے حلقے پر کرم کرے 
#Loadshedding
#سازشیوں_کی_کارکردگی https://t.co/UkHTZjvUsh",https://twitter.com/fomi66/status/1541894127062814721,"ڈیزل کی 30 سال حکومت سے علی آمین کی صرف 3.5 سال کی حکومت 100 درجہ بہتر اللہ تعالیٰ ڈیزل کے بیٹھے والے حلقے پر کرم کرے 
#Loadshedding
#سازشیوں_کی_کارکردگی https://t.co/UkHTZjvUsh",fomi66,199,0,0,0,0,ur,1541894127062814721,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXohzkWYAANu4m?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXohzkWYAANu4m?format=jpg&name=large')]",,,,,,,,"['Loadshedding', 'سازشیوں_کی_کارکردگی']",,,,,Twitter for Android,1
2022-06-28 21:19:33+00:00,1541894094892531712,@Hendric54790178 @HouseMuzi @ChristoThurston Renewables are not less effective. And this is not the reason we have loadshedding. We have loadshedding because we are not generating anywhere close to capacity due to breakdowns,https://twitter.com/JoeB1234567/status/1541894094892531712,@Hendric54790178 @HouseMuzi @ChristoThurston Renewables are not less effective. And this is not the reason we have loadshedding. We have loadshedding because we are not generating anywhere close to capacity due to breakdowns,JoeB1234567,1156,1,0,0,0,en,1541693410624536576,,,,,1.541890027097031e+18,https://twitter.com/Hendric54790178,"[User(username='Hendric54790178', id=1486824319804219394, displayname='Hendrick', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HouseMuzi', id=1376134929386508292, displayname='Muzi_House', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChristoThurston', id=88212111, displayname='Christo 🇿🇦🇿🇦🇿🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='Hendric54790178', id=1486824319804219394, displayname='Hendrick', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HouseMuzi', id=1376134929386508292, displayname='Muzi_House', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChristoThurston', id=88212111, displayname='Christo 🇿🇦🇿🇦🇿🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App,1
2022-06-28 21:19:28+00:00,1541894071677059073,@ImranRiazKhan #Loadshedding https://t.co/62AgiLvNAA,https://twitter.com/MDBukharii/status/1541894071677059073,@ImranRiazKhan #Loadshedding twitter.com/mdbukharii/sta…,MDBukharii,116,1,3,5,0,qme,1541887001141583873,['https://twitter.com/mdbukharii/status/1541893754252103681'],,,https://twitter.com/MDBukharii/status/1541893754252103681,1.541887001141584e+18,https://twitter.com/ImranRiazKhan,"[User(username='ImranRiazKhan', id=1454557225, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['Loadshedding'],,"[User(username='ImranRiazKhan', id=1454557225, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://twitter.com/mdbukharii/status/1541893754252103681'],['https://t.co/62AgiLvNAA'],Twitter for iPhone,1
2022-06-28 21:19:08+00:00,1541893987329576960,Allah garak kry is hakomat ino nai bachu ke chenhay nikla de  jai bachay #Loadshedding,https://twitter.com/Muzamma42754964/status/1541893987329576960,Allah garak kry is hakomat ino nai bachu ke chenhay nikla de  jai bachay #Loadshedding,Muzamma42754964,4,0,0,1,0,in,1541893987329576960,,,,,,,,,,['Loadshedding'],,,,,Twitter for Android,1
2022-06-28 21:19:07+00:00,1541893985039425536,"I hattttteeeeeeee this government.
#Loadshedding",https://twitter.com/callmeanisa/status/1541893985039425536,"I hattttteeeeeeee this government.
#Loadshedding",callmeanisa,854,0,0,1,0,en,1541893985039425536,,,,,,,,,,['Loadshedding'],,,,,Twitter for Android,1
2022-06-28 21:18:19+00:00,1541893784899928064,Was playing Ace Attorney during loadshedding and it scratched an itch I've had for years like I'm sorry I really do love narrative driven/only games 😅,https://twitter.com/LeighIsStrange/status/1541893784899928064,Was playing Ace Attorney during loadshedding and it scratched an itch I've had for years like I'm sorry I really do love narrative driven/only games 😅,LeighIsStrange,1283,0,0,1,1,en,1541893784899928064,,,,,,,,,,,,,,,Twitter for Android,1
2022-06-28 21:18:19+00:00,1541893781556961281,@CyrilRamaphosa do your lights also go off during loadshedding or wa re phaphela nje😭😭😭😭?,https://twitter.com/HopeMatoks/status/1541893781556961281,@CyrilRamaphosa do your lights also go off during loadshedding or wa re phaphela nje😭😭😭😭?,HopeMatoks,382,1,2,2,0,en,1541893781556961281,,,,,,,"[User(username='CyrilRamaphosa', id=2987156301, displayname='Cyril Ramaphosa 🇿🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='CyrilRamaphosa', id=2987156301, displayname='Cyril Ramaphosa 🇿🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
2022-06-28 21:18:09+00:00,1541893739173629954,@ZeshanMalick @MaryamNSharif Beghairat aurat aj pucho loadshedding ka hal,https://twitter.com/waqas_ahmed2/status/1541893739173629954,@ZeshanMalick @MaryamNSharif Beghairat aurat aj pucho loadshedding ka hal,waqas_ahmed2,28,0,0,0,0,hi,1541107136201105414,,,,,1.5411071362011054e+18,https://twitter.com/ZeshanMalick,"[User(username='ZeshanMalick', id=344959687, displayname='Zeeshan Malik', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MaryamNSharif', id=453507741, displayname='Maryam Nawaz Sharif', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='ZeshanMalick', id=344959687, displayname='Zeeshan Malik', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MaryamNSharif', id=453507741, displayname='Maryam Nawaz Sharif', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android,1
